Time (s), Thrust (N), CC Pressure (Pa), mdot_out (kg/s), T_t (K), OF (dimless), k (dimless), mdot_in (kg/s)2.247345993386748e-06, 364.37972840839257, 302371.5139106489, 0.17325483167154296, 2634.780144247405, 13.657839074103457, 1.2592275907545882, 7.451773855063722, 
2.9833132348617473, 7356.245861941708, 4077086.035041463, 3.1095081829615676, 3089.112510865045, 6.726853927530687, 1.2515197102706548, 3.1105550318930506, 
2.984122516638877, 7355.669687926662, 4076755.3031063606, 3.1092715660611843, 3089.0997931038924, 6.726517585317939, 1.2515209774522684, 3.110498451016604, 
2.9858453948352106, 7354.969718948741, 4076460.461501035, 3.1090299468459603, 3089.088888410094, 6.726320168945955, 1.251521837739441, 3.110460616173932, 
2.9866805489077235, 7354.2106229828605, 4075969.3598002116, 3.108691666246066, 3089.071256194923, 6.725878761000783, 1.251523532783332, 3.1106577369872155, 
2.9872537338775658, 7353.664313905359, 4075792.5232628067, 3.1084762506250816, 3089.065960207923, 6.72601240023858, 1.2515233796880743, 3.110542583178548, 
2.9876867622973498, 7353.354765969369, 4075649.8745387206, 3.1083373590385803, 3089.054290426125, 6.725521966051671, 1.2515249948640603, 3.1102059997892644, 
2.9880464148302375, 7353.086521715168, 4075520.158643001, 3.1082119489507907, 3089.0416857270866, 6.72493578148994, 1.2515268800552912, 3.1098333035031205, 
2.98836839125695, 7352.831793493247, 4075392.604374314, 3.1080908412552293, 3089.0286686359705, 6.724312070981812, 1.25152887277182, 3.10945069444396, 
2.9886739752116553, 7352.574874221502, 4075260.785409765, 3.1079688604252445, 3089.015536549309, 6.723683706845254, 1.2515308811701846, 3.109072750415793, 
2.9889782373410028, 7352.305339197013, 4075119.9775241916, 3.107842501972658, 3089.0024479677254, 6.723069805813, 1.25153285230521, 3.108709189508515, 
2.9892948495324934, 7352.01465771563, 4074965.8901905394, 3.107708840085846, 3088.98949928841, 6.72248370163786, 1.25153474970577, 3.1083680578207615, 
2.9896410908115443, 7351.694061961168, 4074793.6454640715, 3.1075648191685983, 3088.976759153687, 6.7219370157608935, 1.2515365420878748, 3.108057724826911, 
2.990050311348067, 7351.7152001202885, 4074596.0638358793, 3.107406310484732, 3088.9642814551958, 6.7214427556441985, 1.2515381952044347, 3.1077894409138067, 
2.9906633074681186, 7351.289391324033, 4074358.1983303754, 3.1072254598850217, 3088.952092712524, 6.721020557540077, 1.2515396592185533, 3.1075843951953828, 
2.9912433276420782, 7350.715855489048, 4074015.172298425, 3.1069916986733874, 3088.939894428239, 6.72071988027732, 1.2515408210202965, 3.1075236160067843, 
2.9920732669111962, 7350.1112577134545, 4073720.923701121, 3.1067487120581183, 3088.9299732205022, 6.720597000984095, 1.251541462972902, 3.1074957473194127, 
2.992708737537584, 7349.343455113176, 4073341.62829728, 3.1064820070627084, 3088.9179200845088, 6.720382384010683, 1.2515424055918254, 3.107527386954239, 
2.993542272288639, 7348.793404781281, 4073088.4756168514, 3.1062469633595016, 3088.9089455108333, 6.720306404575636, 1.2515428987063117, 3.10748286688162, 
2.994563783964857, 7348.273691412107, 4072777.2439724253, 3.106018139476728, 3088.896204266441, 6.719957996985124, 1.2515441978863264, 3.1074129765697216, 
2.9956167246399263, 7347.650366532145, 4072446.837452025, 3.105764157535327, 3088.883787592377, 6.7196898701203045, 1.2515452861705596, 3.1074105768766254, 
2.9969467199721187, 7347.062024237341, 4072157.5904723126, 3.105523480551905, 3088.8720523408088, 6.719438149937922, 1.2515463105498508, 3.107371213908548, 
2.99873057498662, 7346.47303276278, 4071845.2940163366, 3.105277971001589, 3088.857672909944, 6.71901703003309, 1.251547846497847, 3.1073326381213326, 
3.000316764734444, 7346.228130026484, 4071519.039696549, 3.1050129776638626, 3088.8409629021803, 6.7184820346425145, 1.2515497451697521, 3.1073263630446877, 
3.001204195529464, 7345.710307640027, 4071278.0111779175, 3.104795021305355, 3088.8279434957753, 6.718092059363018, 1.2515511576744207, 3.1071807722240954, 
3.00174962314412, 7345.345645547635, 4071124.8865441326, 3.1046402511049864, 3088.81848126743, 6.717800669112515, 1.2515522041491964, 3.106862610711022, 
3.0021449981937613, 7345.073114525167, 4071001.105693405, 3.1045141433277084, 3088.80620323811, 6.717253004747901, 1.2515539846673824, 3.106460987326351, 
3.0024683781792296, 7344.834337494581, 4070885.6440084493, 3.1043979293665043, 3088.7925344159194, 6.716589585791525, 1.251556100952074, 3.106032086042608, 
3.002756284214632, 7344.60267875286, 4070769.4410964493, 3.1042836302027577, 3088.7784183120766, 6.715893024326453, 1.251558315235486, 3.105599804566386, 
3.00302890653813, 7344.364601573026, 4070647.1010316387, 3.104166972386986, 3088.7642170538456, 6.715197630876278, 1.251560529748009, 3.1051763624999245, 
3.003299736338847, 7344.111104793843, 4070514.5282969982, 3.104044977881081, 3088.7500985413303, 6.7145214117252605, 1.2515626939024485, 3.1047700455048597, 
3.003580281492838, 7343.834661396576, 4070367.91221097, 3.103915082398413, 3088.736162009699, 6.713876672876803, 1.251564773627167, 3.1043879236441034, 
3.0038839640301593, 7343.457792051963, 4070202.925352311, 3.1037745869902325, 3088.722481242439, 6.713274220404396, 1.2515667394378285, 3.1040374273657547, 
3.004233623662092, 7343.10979154177, 4070013.441539194, 3.1036199528482262, 3088.7091225555714, 6.712726173103505, 1.2515685588167738, 3.103728278870091, 
3.004697262274992, 7342.73849035545, 4069787.953575393, 3.103445053490489, 3088.696151006119, 6.712250295031417, 1.251570185194924, 3.1034771945580895, 
3.0054093401629736, 7342.226151785866, 4069490.793143642, 3.103232709187004, 3088.6835755918055, 6.711885246008441, 1.251571521754801, 3.10333043023073, 
3.0059215180599743, 7341.518036189214, 4069070.7468635463, 3.1029505133030852, 3088.671533406484, 6.711712170867765, 1.2515723613223377, 3.1033750723793765, 
3.0068334213162697, 7340.884350987098, 4068804.6415862935, 3.102697582784379, 3088.6627676567455, 6.711692392027575, 1.2515727074698155, 3.103351630144944, 
3.007429269952688, 7340.564546499942, 4068371.601989853, 3.1024145425891674, 3088.6490951060027, 6.711412708573731, 1.251573868270773, 3.103398162742687, 
3.0080902964388887, 7339.9532793946555, 4068130.664427885, 3.1021702969205953, 3088.640822648817, 6.7114065255829045, 1.2515741637941236, 3.10335466036053, 
3.0089419892546485, 7339.463472572205, 4067867.9771027872, 3.1019650391391886, 3088.62810414021, 6.711017233323988, 1.2515755658570074, 3.1031973356444102, 
3.010033587904285, 7338.89442624142, 4067550.8423713283, 3.1017301607061722, 3088.6148409131015, 6.710658185062466, 1.2515769109636963, 3.1031196177320726, 
3.0110463807020174, 7338.2424767540715, 4067200.5869692634, 3.101464322663686, 3088.601506353975, 6.710363714979326, 1.2515780973762365, 3.1031238833348938, 
3.0120591734997495, 7337.586311866115, 4066924.51166317, 3.1012246666219547, 3088.5900401717695, 6.710135357358736, 1.251579055559273, 3.1030591895341053, 
3.012910605622357, 7337.110026154616, 4066667.5024127075, 3.101010414807638, 3088.577055653156, 6.709750042423262, 1.2515804569601505, 3.1029200767253764, 
3.013559085837013, 7336.6631206214, 4066454.1753185336, 3.100821126849208, 3088.564958860895, 6.709368620544663, 1.2515818186635184, 3.1027145740504127, 
3.0140614512235127, 7336.290836475226, 4066279.3388375132, 3.1006592600302065, 3088.5528623526716, 6.708926931356851, 1.2515833308954394, 3.1024361540465013, 
3.0144755236395184, 7335.971444894691, 4066125.893658736, 3.1005158203382486, 3088.5401394296096, 6.708403742647989, 1.2515850679315, 3.1021089681769607, 
3.0148396255956054, 7335.678772108204, 4065981.0548217488, 3.1003814751925565, 3088.526937859341, 6.707829804708856, 1.2515869480478325, 3.101758923724738, 
3.015178397818134, 7335.3939516882965, 4065836.579183739, 3.100249773887297, 3088.513522599846, 6.707237039070071, 1.251588882596122, 3.1014040373605187, 
3.0155093443102565, 7335.1040227078165, 4065686.629331381, 3.1001162999802054, 3088.50008177814, 6.706647617074231, 1.2515908098447381, 3.101056570603946, 
3.0158475925228307, 7334.798935903349, 4065526.312297438, 3.0999775974046844, 3088.486740124414, 6.70607728086626, 1.2515926862416213, 3.100726058482057, 
3.016210767434322, 7334.8525088367915, 4065350.553645607, 3.0998303699868797, 3088.473587093503, 6.705539002114952, 1.2515944763319677, 3.100421557373895, 
3.016629707976096, 7334.486673490456, 4065152.52087885, 3.099670565399044, 3088.46069277599, 6.705046061435947, 1.2515961445310204, 3.1001541471079226, 
3.0172110088316795, 7334.065143564131, 4064919.2386177587, 3.0994911880853846, 3088.4481031925466, 6.704616535525153, 1.2515976440727674, 3.0999427790198104, 
3.0178746969821253, 7333.526084811919, 4064604.2745133787, 3.099269775754488, 3088.4356587828715, 6.704288807134933, 1.2515988843939156, 3.099847319909833, 
3.0185525968752978, 7332.905874147109, 4064276.1856523775, 3.099020205896884, 3088.4246467429616, 6.704116126481354, 1.2515996887788263, 3.0998332839018627, 
3.019444368093516, 7332.199533316639, 4063973.881747844, 3.098777414482461, 3088.4139761555525, 6.703951013267599, 1.2516004627057866, 3.09980361292101, 
3.020202584964082, 7331.592568352618, 4063620.0888862642, 3.098517925250296, 3088.401662313532, 6.703715508461795, 1.2516014682164456, 3.0998156624481337, 
3.0211446462052476, 7331.052629090855, 4063357.878863496, 3.0982853489551747, 3088.391668233089, 6.7035723921094945, 1.251602164293231, 3.0997608344560095, 
3.0230780232441656, 7330.501526135413, 4063057.0765729398, 3.0980571001576807, 3088.378409952516, 6.7032078546314935, 1.2516035243573465, 3.0996864016342505, 
3.0240531650171887, 7329.693027526695, 4062593.0875363024, 3.097723457709502, 3088.359086434696, 6.702679452224427, 1.251605499484107, 3.099870479995073, 
3.0246643389621335, 7329.177056859635, 4062418.088144779, 3.097518944489333, 3088.353518622147, 6.702762895892048, 1.2516054793924265, 3.09971733309002, 
3.025102082693029, 7328.876718364842, 4062283.2238116455, 3.097384166229374, 3088.3416302770893, 6.702285137570514, 1.2516070762926077, 3.0993604162571624, 
3.025454810729903, 7329.006196873695, 4062161.848218893, 3.097263905054295, 3088.3281864753826, 6.701676071854419, 1.2516090543006986, 3.0989631697884463, 
3.0257648576575886, 7328.7664963474235, 4062042.495283465, 3.097147910603654, 3088.3141452236587, 6.701020409418452, 1.2516111692629128, 3.0985558507811066, 
3.0260555029094403, 7328.524526753326, 4061918.784704605, 3.0970309533668754, 3088.299948016146, 6.700358141625566, 1.2516133062553443, 3.098153491224406, 
3.026346148161292, 7328.27003226502, 4061786.1792957326, 3.096909638740118, 3088.285803924249, 6.699710049279186, 1.2516154062229463, 3.0977656044586768, 
3.0266454319522995, 7327.992866148459, 4061638.664416815, 3.0967804579621125, 3088.271813731445, 6.699090046448352, 1.251617430927763, 3.097401805183242, 
3.026968061088309, 7327.685410547528, 4061473.951953567, 3.0966408433537747, 3088.2581362714895, 6.6985136406347445, 1.2516193361619055, 3.0970693913623046, 
3.0273387446502724, 7327.339306536989, 4061285.895751801, 3.096487818928633, 3088.2447891266315, 6.697988091251906, 1.251621103123366, 3.096776447944986, 
3.027831580143591, 7326.93729182095, 4061063.086269535, 3.0963152568445276, 3088.2318411991896, 6.697530647220638, 1.2516226862676123, 3.0965397081619743, 
3.0285582237917783, 7326.361544691106, 4060769.8615498752, 3.0961058538314137, 3088.2192865092975, 6.6971775981465, 1.251623994918141, 3.0964057652879724, 
3.0291028862444795, 7325.717328320854, 4060373.5473393975, 3.095834578420507, 3088.207376288999, 6.696998055155328, 1.2516248475258822, 3.0964421819847368, 
3.0300678535469627, 7325.107534103544, 4060111.6216958277, 3.0955907343732605, 3088.198548154187, 6.696956362256586, 1.2516252507623546, 3.0964140124792316, 
3.0306993658824095, 7324.420219194435, 4059691.1233490435, 3.0953134863784526, 3088.1846994978764, 6.696666377351725, 1.2516264454664705, 3.0964647478128393, 
3.0313636780111026, 7323.829727147293, 4059458.5980666876, 3.0950774584872507, 3088.1766478602763, 6.696657537859559, 1.2516267401846215, 3.096417949280389, 
3.032094990350192, 7323.369315234199, 4059216.4794379333, 3.094883566673421, 3088.1639861736994, 6.6962656721925455, 1.251628149789458, 3.0962484695123855, 
3.0329861577797765, 7323.265887532885, 4058957.6231045728, 3.0946799686348, 3088.151229635648, 6.695888930035343, 1.2516295248238807, 3.0961065060583417, 
3.037219298497626, 7322.724992027593, 4058663.0677280235, 3.0944557972088367, 3088.137987539227, 6.695525590905857, 1.2516308828138838, 3.096019390745496, 
3.038301163765377, 7321.354805463566, 4058008.426867541, 3.0938751758012906, 3088.099732588053, 6.694336344015297, 1.2516351558945247, 3.096773207582663, 
3.038836929304302, 7321.088343303999, 4057869.6824197387, 3.0937841717868197, 3088.1034335712893, 6.694763329054737, 1.2516339613119822, 3.0961480880818444, 
3.0391877925219095, 7320.823849662488, 4057752.060110557, 3.0936560717222155, 3088.0878969510145, 6.694052848633778, 1.2516362665926897, 3.0955773644397486, 
3.039457867828231, 7320.485002994049, 4057640.6851849803, 3.0935343568759066, 3088.0696618890292, 6.693160512201926, 1.2516391190412497, 3.0949874929342966, 
3.0396884328766376, 7320.29173831401, 4057528.195468121, 3.093413960750343, 3088.0507765855755, 6.692227050846041, 1.2516420969678246, 3.0943964434028297, 
3.0398996315388658, 7320.05752087176, 4057409.7583409096, 3.093291294631915, 3088.031773848215, 6.691293704539173, 1.251645079047511, 3.0938146034837044, 
3.040103136454934, 7319.843625187481, 4057281.6180325984, 3.0931636469042876, 3088.0128692435756, 6.690379602416755, 1.2516480100346485, 3.0932494568203843, 
3.0403070550189066, 7319.573543441852, 4057140.420926097, 3.093028716376473, 3087.994185920719, 6.6894970491717825, 1.2516508548839005, 3.0927073199599255, 
3.040518419561006, 7319.275636347767, 4056982.7402276797, 3.0928842842203683, 3087.9758168485287, 6.688656176772782, 1.2516535849975463, 3.0921943262454525, 
3.04074522656103, 7318.942768577958, 4056804.528484538, 3.0927278862481256, 3087.957849501982, 6.687867194826837, 1.2516561717532244, 3.091717341276761, 
3.040999868482506, 7318.565640744289, 4056600.1364211477, 3.0925562984482395, 3087.940382798355, 6.687142517203645, 1.2516585805988505, 3.0912853807380927, 
3.041310906126608, 7318.1293381776595, 4056359.8137134383, 3.0923643368765665, 3087.923550721055, 6.686500697229609, 1.2516607603802967, 3.090912909651834, 
3.0418592395716715, 7317.601008206576, 4056060.0394271663, 3.0921405529531523, 3087.90758030497, 6.685978862540027, 1.2516626101763764, 3.090631621256655, 
3.0422503308415876, 7317.181296819091, 4055550.461032583, 3.091820978216424, 3087.89307410965, 6.6857454631081685, 1.251663686836102, 3.090615852950446, 
3.043183500511577, 7316.400168879881, 4055220.2740509026, 3.091509414939076, 3087.8822548002836, 6.685722546907761, 1.2516641105936992, 3.0905916280460453, 
3.043615539577561, 7315.263776465357, 4054509.199199011, 3.0910952456849086, 3087.867793892968, 6.685687355089427, 1.251664688430087, 3.09083884598902, 
3.0440974746277942, 7314.4094595836405, 4054243.3930006954, 3.090759801080281, 3087.8609046216493, 6.685955836484987, 1.2516642480405482, 3.090894275513685, 
3.044769356366565, 7313.893520212506, 4053943.765145705, 3.09052797623041, 3087.845302432159, 6.685474178755229, 1.2516659847057745, 3.0906540896674874, 
3.0453887510354893, 7313.202951690958, 4053541.6418863847, 3.090246254190613, 3087.8299352093427, 6.68511047074312, 1.2516674175597216, 3.090553154870391, 
3.0466563903166803, 7312.500171099893, 4053202.436658498, 3.0899617766645586, 3087.817032781711, 6.684904156018182, 1.2516683720664794, 3.090469450115563, 
3.0472610119172545, 7311.919362752309, 4052605.055997061, 3.089578247172584, 3087.799999689295, 6.68464846437907, 1.2516695903445099, 3.0906448831492335, 
3.047751131207967, 7311.213180357257, 4052379.5748398844, 3.089297449430608, 3087.792295310344, 6.684753832491904, 1.2516695867330916, 3.090562993468076, 
3.0481592302111147, 7310.800908229936, 4052179.925356087, 3.089115321118976, 3087.7765084173366, 6.684160510962571, 1.2516716102084684, 3.0902002471711945, 
3.0485144506514508, 7310.425523836667, 4051995.175987808, 3.088946184795668, 3087.760269090707, 6.683513933720492, 1.251673782867967, 3.089805548960452, 
3.048838452880482, 7310.068858092844, 4051816.251518696, 3.088783659794855, 3087.7437567068396, 6.682838423696268, 1.2516760376307225, 3.0893963028319433, 
3.0491473566536342, 7309.716093926346, 4051636.102344538, 3.088622608724616, 3087.727163403735, 6.682156355691231, 1.251678311842564, 3.088986577944456, 
3.049454590651313, 7309.250683421089, 4051448.838264184, 3.088458860970433, 3087.7106479588056, 6.68148590784082, 1.2516805545251066, 3.088587821026672, 
3.0497741356966506, 7308.905520177584, 4051248.7281945725, 3.088288615743527, 3087.694341029606, 6.6808427375877795, 1.25168272178823, 3.088210505227851, 
3.050126520203719, 7308.529164072902, 4051028.8233910566, 3.0881076477298186, 3087.6783666154265, 6.6802426821644465, 1.251684769781494, 3.087866305671252, 
3.0505626579989054, 7308.0689832424005, 4050777.756411298, 3.0879097068001737, 3087.66285830274, 6.679706307769606, 1.2516866421851482, 3.087572483555599, 
3.0518313833815562, 7307.518515578738, 4050465.748337531, 3.087680176577149, 3087.6479853142073, 6.6792731249396775, 1.2516882339661064, 3.087369053169349, 
3.0523238462423627, 7306.363127004195, 4049687.1018773876, 3.087232655034371, 3087.6326890783353, 6.6792563202409285, 1.2516887939866146, 3.0877543520970963, 
3.052772852419156, 7305.918518024528, 4049467.123667406, 3.0869110324366917, 3087.6288024427513, 6.679673628156304, 1.2516878771289757, 3.0878232764780105, 
3.0531925585936284, 7305.497111585155, 4049253.7337894975, 3.086726761197074, 3087.613307781306, 6.6791113381636045, 1.2516898143438622, 3.0874986592544977, 
3.0535975362168797, 7305.082484906326, 4049041.4753449303, 3.0865450346262877, 3087.5977621619027, 6.6785417810341245, 1.251691771689443, 3.0871709078922502, 
3.054003467448706, 7304.664221938413, 4048824.694637686, 3.0863621891609214, 3087.582261494181, 6.677978163324931, 1.251693712805328, 3.0868500475335563, 
3.0544310634845524, 7304.230924927192, 4048597.0121664363, 3.0861742166337534, 3087.566908640867, 6.677434704829199, 1.251695598393437, 3.08654707889166, 
3.054920902415125, 7303.767851980182, 4048349.517290812, 3.085975904764722, 3087.551807737382, 6.6769280434243585, 1.2516973831118299, 3.0862763007171345, 
3.0556737447735633, 7303.178388167285, 4048064.0062369625, 3.085757626927223, 3087.53705217845, 6.676482955156099, 1.2516990014828941, 3.086063942791772, 
3.0562615195169944, 7302.519017639521, 4047649.179751433, 3.0854765671635676, 3087.522341344934, 6.676167196306774, 1.2517002932897772, 3.0860246394264914, 
3.0571045428793635, 7301.862735123123, 4047359.466842319, 3.085211896288963, 3087.511339025077, 6.676040581546878, 1.2517009840584177, 3.0859523939686575, 
3.057819660561859, 7301.191536345952, 4046970.2936592167, 3.08493819792053, 3087.496298911244, 6.675690855040416, 1.2517023724921839, 3.0858983063301224, 
3.0587388570401703, 7300.551835318801, 4046676.380048677, 3.0846787909909303, 3087.484519332592, 6.6755075122885925, 1.2517032322434762, 3.0858149589797352, 
3.059788631474665, 7300.3010021994705, 4046324.4162404984, 3.0844178316828246, 3087.4693096715537, 6.675122758335159, 1.2517047145968951, 3.0857301655951614, 
3.0611304012936658, 7299.623679719865, 4045974.012432558, 3.0841414772032296, 3087.4549894714346, 6.674822266542528, 1.251705955011952, 3.085688969434247, 
3.0624947313895348, 7298.915036683029, 4045599.286279755, 3.0838506391866813, 3087.4388678462587, 6.674443777850922, 1.2517074526176366, 3.0856795298839237, 
3.0635897924987483, 7298.267169008883, 4045285.7741696555, 3.083583161374388, 3087.4239081941423, 6.674088181524334, 1.2517088533854444, 3.0856013527363206, 
3.0643027431624414, 7297.646798100872, 4045046.69794024, 3.0833663323553138, 3087.410092733302, 6.673699895599033, 1.2517102977163483, 3.085382028139806, 
3.064791050632954, 7297.287949155999, 4044872.0985432602, 3.083195117486604, 3087.396519613491, 6.673235551416912, 1.2517119252604934, 3.08503926034927, 
3.065163681706583, 7296.974214522466, 4044726.571483834, 3.0830508378612067, 3087.3811699058333, 6.6726130545634925, 1.2517140109661167, 3.0846229032239076, 
3.0654757104137578, 7296.730786492017, 4044591.5403027087, 3.082918207793666, 3087.3647857065366, 6.671907455109387, 1.2517163410142749, 3.084176446605876, 
3.065756376807302, 7296.462885243036, 4044457.3683407665, 3.0827889597743203, 3087.348014783939, 6.6711738332174875, 1.2517187549461228, 3.0837234424159883, 
3.066023210918168, 7296.190805588081, 4044317.9892376876, 3.0826582564492986, 3087.3311933265845, 6.670441705090848, 1.251721167118313, 3.0832774491406396, 
3.066288659656302, 7295.904468867246, 4044168.743871171, 3.0825226815854316, 3087.3145125014566, 6.669729020770997, 1.2517235258640147, 3.082847953330894, 
3.0665639294688973, 7295.595337996535, 4044005.2759817047, 3.082379299592946, 3087.2981038781786, 6.669049139683692, 1.2517257930704282, 3.082443103184735, 
3.066862861631788, 7295.2544686153215, 4043822.5670107575, 3.08222500413399, 3087.2820790997707, 6.668414492601796, 1.2517279336180462, 3.0820715460234958, 
3.067210939598604, 7294.86993517697, 4043613.274024571, 3.0820556234470726, 3087.266555066729, 6.667839828232284, 1.2517299063523206, 3.0817448977385444, 
3.0677001949158456, 7294.803144800317, 4043362.655315567, 3.0818635123018105, 3087.251681870742, 6.6673485604592555, 1.251731647170115, 3.081484322599914, 
3.0682462543721427, 7294.216156865664, 4043015.648707403, 3.0816232060798066, 3087.2376661112403, 6.667002163692107, 1.2517329941488873, 3.081359368226103, 
3.0687956567883754, 7293.5348709943755, 4042655.106659532, 3.0813501631650997, 3087.225725764949, 6.666840895047628, 1.2517338045675337, 3.0813310716299447, 
3.069448597377925, 7292.870590530022, 4042320.1591012836, 3.0810832812150855, 3087.214099555715, 6.666685973689215, 1.2517345883765456, 3.0812902185497206, 
3.0700586039963644, 7292.086472687177, 4041953.0601951894, 3.0808101952341347, 3087.2016068633943, 6.666492882532296, 1.2517354976893817, 3.0812674712755546, 
3.0710609332815366, 7291.477298396392, 4041640.9882747233, 3.080550518680899, 3087.190093592402, 6.666330677719375, 1.2517362960540408, 3.081213558248091, 
3.0716869557954793, 7290.744356944444, 4041185.4718231997, 3.0802429188378473, 3087.1755265263164, 6.666084704335055, 1.2517374088562625, 3.081284470458207, 
3.0722965457595897, 7290.117549392406, 4040944.6239645313, 3.079991741872368, 3087.166695241921, 6.666061934953358, 1.2517377651546109, 3.0812152402920416, 
3.072893234316899, 7289.654116243742, 4040706.6823772467, 3.0797949354169893, 3087.152410784553, 6.665616579995708, 1.2517393708126403, 3.080989856024092, 
3.073483970076397, 7289.194434251815, 4040469.9958099374, 3.0795996037274196, 3087.1381465890095, 6.665170110441725, 1.2517409786990041, 3.0807635497787227, 
3.0740800384299445, 7288.734512572321, 4040232.091918618, 3.079404302042681, 3087.1239126246865, 6.664725916763274, 1.2517425799321942, 3.0805402690148194, 
3.074700013551561, 7288.651675898425, 4039989.4752729456, 3.079206938636485, 3087.1097244588423, 6.664288952299123, 1.2517441614987894, 3.080325687129739, 
3.0753805263017373, 7288.171149067059, 4039736.878866599, 3.0790043880610303, 3087.095591843284, 6.663865815638968, 1.2517457064303947, 3.080128201317996, 
3.0762388683672115, 7287.6608541881, 4039464.4487401694, 3.0787910319743905, 3087.081475338553, 6.663465069299713, 1.2517471944669591, 3.0799627084267263, 
3.0774009142184857, 7287.077141174137, 4039141.2501670746, 3.07855033271849, 3087.0669730058607, 6.663095499239944, 1.2517486170484111, 3.079872297025547, 
3.0783461304805524, 7286.284635181601, 4038765.100651251, 3.0782702367297237, 3087.0520703866214, 6.662779494107884, 1.2517499181968836, 3.0798867772164527, 
3.079159693610827, 7285.73331610375, 4038504.647623972, 3.078031452393832, 3087.0407085607394, 6.662587566064225, 1.2517507866951372, 3.0797933232156884, 
3.079800812034558, 7285.306565193476, 4038281.4794503194, 3.0778360569345367, 3087.027075463013, 6.662181435497213, 1.2517522722170618, 3.079577268651136, 
3.080307273261509, 7284.912131134612, 4038094.052548893, 3.0776652980689283, 3087.0133044116938, 6.6617203584449385, 1.2517539010632273, 3.0792957723893806, 
3.080727358996498, 7284.569390324192, 4037928.811723898, 3.0775127723356346, 3086.998866842771, 6.661186603694057, 1.2517557358863982, 3.0789662738007975, 
3.0810964679433, 7284.255566684344, 4037773.7214007545, 3.077370261718649, 3086.9838836608637, 6.660603217752427, 1.2517577145225047, 3.0786116673942665, 
3.0814385767364962, 7283.952258761332, 4037620.3590368964, 3.077231395018306, 3086.968641196754, 6.659999022081968, 1.2517597546155972, 3.0782498103526876, 
3.081771141525444, 7283.646071616162, 4037462.569014358, 3.0770915697642742, 3086.9533700904626, 6.659396084688908, 1.2517617926987983, 3.0778935619713543, 
3.0821093493558207, 7283.326407472697, 4037295.161939588, 3.076947126674969, 3086.938237094669, 6.658810882568062, 1.251763781547799, 3.0775531098823707, 
3.082470845086585, 7283.366356546442, 4037112.7831033263, 3.0767945850048513, 3086.9233719122853, 6.658257337834127, 1.2517656816197338, 3.077238127365247, 
3.0828864933172455, 7282.987688224311, 4036908.2624273654, 3.076629698877235, 3086.908889772763, 6.6577499285157815, 1.2517674524431164, 3.0769603813105157, 
3.083465264082244, 7282.552967999873, 4036667.964412943, 3.0764451613359287, 3086.89490393738, 6.657308781221583, 1.25176903934161, 3.0767399679381526, 
3.084102617330622, 7281.996186301167, 4036342.0111939865, 3.076217122973861, 3086.8814196716485, 6.656979311741102, 1.2517703274399143, 3.0766414779831384, 
3.0847805543917257, 7281.366472627996, 4036013.151726115, 3.0759639650810993, 3086.869924733598, 6.65681042351452, 1.251771142864295, 3.076617950413379, 
3.085570529320629, 7280.642024009515, 4035695.28357006, 3.075714116705602, 3086.858393009556, 6.6566332734780875, 1.2517719804067686, 3.076587646954849, 
3.086369486010719, 7280.0471720420555, 4035361.7305340758, 3.075459821831012, 3086.846101848599, 6.656421770895567, 1.2517729304010894, 3.076569500581787, 
3.0878225450690193, 7279.478512842991, 4035061.770347325, 3.075215312891249, 3086.8343332004847, 6.656221347866148, 1.2517738347594278, 3.076526816219432, 
3.0886348639259062, 7278.711017017209, 4034612.2902373187, 3.074903915851766, 3086.8174441689835, 6.6558590271096785, 1.2517753212378762, 3.0766514523697435, 
3.0892389846936457, 7278.153255530164, 4034413.282132621, 3.074681103312927, 3086.810343725551, 6.655881145363499, 1.251775505717921, 3.076546709644358, 
3.089708397491592, 7277.803252395831, 4034249.2202762524, 3.0745274613323685, 3086.7967697633912, 6.655407072501522, 1.2517771622564913, 3.076241943482861, 
3.090099873355094, 7277.499231512206, 4034102.372723646, 3.074389632194676, 3086.7822749866145, 6.65485191073596, 1.2517790548756023, 3.0758950881800535, 
3.09044859604562, 7277.215622540349, 4033961.2070319345, 3.0742587161068906, 3086.7672464899674, 6.654254595003316, 1.2517810722003502, 3.075531395563862, 
3.0907770379861983, 7277.318400552704, 4033818.3579779016, 3.074128911532731, 3086.752036922039, 6.653646050780832, 1.2517831242106539, 3.0751672930361895, 
3.0911054799267768, 7277.029641367267, 4033668.428452717, 3.073996189434455, 3086.736876293406, 6.6530467933664434, 1.2517851512995326, 3.074814094890309, 
3.0914455898216957, 7276.720948953057, 4033504.8003676073, 3.073856555435272, 3086.721904318202, 6.652472087240468, 1.2517871101578784, 3.0744828677570664, 
3.091817132823145, 7276.382945201251, 4033323.929602255, 3.073706793387542, 3086.7073158228077, 6.651938715239642, 1.2517889517558767, 3.0741827412938276, 
3.0922605060911055, 7276.004220941419, 4033117.8153992766, 3.073542834639255, 3086.6931645559735, 6.651457107142731, 1.2517906478782819, 3.0739248944861117, 
3.0929986622911665, 7275.559323277469, 4032868.9438961386, 3.0733555688293626, 3086.679554941341, 6.65104991279399, 1.2517921376998624, 3.0737343065644653, 
3.0935558755366968, 7274.8533839827, 4032478.8646635846, 3.073099314340027, 3086.666165048632, 6.650784404382432, 1.2517932620176597, 3.073733810406817, 
